MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,Chroma_5,Chroma_6,Chroma_7,ZCR,Person
-8.007549285888672,-48.04643630981445,-45.69840240478515,9.74356174468994,-20.66107749938965,-19.649717330932617,0.1217389926314354,0.2065442353487014,0.2635529339313507,0.0847061820652173,MauM
24.336191177368164,1.440436840057373,0.0505534261465072,2.580963611602783,-4.8531928062438965,-13.479288101196287,0.3865924179553985,0.3582005202770233,0.2261092215776443,0.0404904149159663,Erik
19.16634178161621,14.08328342437744,-4.754408836364746,-6.4919891357421875,-9.022345542907717,-10.126432418823242,0.2456665486097335,0.2361809462308883,0.2286665290594101,0.0638712565104166,Didier
16.6133975982666,12.235503196716309,-17.992036819458008,-4.804375648498535,-17.676664352416992,-3.5194668769836426,0.2860634326934814,0.2741143703460693,0.2654240727424621,0.0974648965371621,Camila
-6.704929828643799,-4.049351215362549,-18.013338088989258,13.130695343017578,-37.30733871459961,-10.997010231018066,0.1697048097848892,0.1884204596281051,0.2910842895507812,0.0769904641544117,Camila
26.06801986694336,23.20180892944336,-0.1584765464067459,-6.162290096282959,-2.3682429790496826,6.232696056365967,0.1390305906534195,0.1577083468437194,0.2438823133707046,0.0994014033564814,Lex
5.327627182006836,0.8918853998184204,-24.784706115722656,-8.483078956604004,-6.283178806304932,-4.426152229309082,0.2073007524013519,0.1823812276124954,0.2742115259170532,0.0780203683035714,Maria
31.40394592285156,13.972034454345703,16.621868133544922,2.8354005813598633,-4.275632858276367,-2.0026798248291016,0.3026139736175537,0.4833084940910339,0.4397769272327423,0.0138945997807017,Marlon
12.631997108459473,-0.7131884098052979,-45.819278717041016,-25.68912124633789,-14.260171890258787,-3.3566505908966064,0.193029448390007,0.3378206789493561,0.1616421490907669,0.0334351794554455,Maria
1.258239984512329,13.123940467834473,9.835474014282228,-6.701790809631348,4.7200541496276855,9.35682201385498,0.1967827379703521,0.206526979804039,0.2344940304756164,0.1383611505681818,Lex
21.58441925048828,4.330811023712158,-8.466870307922363,-13.7832612991333,-2.9801745414733887,-2.1725950241088867,0.6731024384498596,0.6839852929115295,0.4852226078510284,0.0739602481617647,Esther
41.16143798828125,22.341066360473633,3.0545520782470703,-8.69831371307373,-16.93553924560547,-3.6624560356140137,0.3101865351200104,0.3354554772377014,0.3512625992298126,0.0616041100543478,LuisG
-37.01026153564453,-27.147994995117188,-34.36185073852539,-15.615630149841309,-14.476314544677734,-13.5629301071167,0.1536064743995666,0.0599024295806884,0.048926156014204,0.1127278645833333,AleM
13.296879768371582,-1.9010452032089231,-11.75009536743164,-14.904943466186523,-8.990917205810547,-5.055720329284668,0.4312383532524109,0.5085868239402771,0.5204527378082275,0.2239815848214285,BetoM
11.15248680114746,5.1822052001953125,-14.560173988342283,-9.230076789855955,-13.00906753540039,-11.557428359985352,0.2311773747205734,0.258475512266159,0.2901043593883514,0.1975416100543478,MauM
24.688875198364254,5.6529741287231445,-46.95366287231445,-25.832151412963867,5.261477470397949,1.4113048315048218,0.1883312761783599,0.1000038087368011,0.12281534075737,0.0386985085227272,Maria
0.6532922387123108,-0.2440278530120849,0.032500721514225,-0.0373108647763729,-0.8985723853111267,-0.4562171101570129,0.7866150140762329,0.8163758516311646,0.8531331419944763,0.4874829489087302,null_category
9.574161529541016,10.406856536865234,-8.428712844848633,2.9073495864868164,-12.705897331237791,-8.593916893005371,0.4048863649368286,0.3708856999874115,0.3789832890033722,0.1701226635514018,Cielo
-39.52802276611328,-17.921064376831055,-32.37592697143555,-29.063138961791992,-13.816408157348633,-11.888503074645996,0.1334680765867233,0.0767588913440704,0.1122944578528404,0.1221460802801724,AleM
11.075932502746582,3.303508996963501,-2.6216702461242676,-10.914972305297852,-10.299930572509766,-11.15830421447754,0.2315987944602966,0.2425440400838852,0.2631109356880188,0.0776560566212871,DafneA
2.3459863662719727,-16.7169132232666,3.3959317207336426,13.42466163635254,11.771204948425291,11.786402702331545,0.3301734924316406,0.4854282140731811,0.7464516162872314,0.0271809895833333,David
-38.44864273071289,-22.990415573120117,-29.35506248474121,-24.799074172973633,-14.4199800491333,-15.489891052246094,0.0628811866044998,0.0761789306998252,0.105161152780056,0.137176513671875,AleM
-4.005718231201172,-14.08881950378418,-26.68408966064453,-26.31110954284668,-1.6155200004577637,-13.454261779785156,0.2471487820148468,0.2385571449995041,0.3587988615036011,0.0949813179347826,BetoM
9.934717178344728,-4.157235622406006,21.22327423095703,-32.12651824951172,-18.98179626464844,6.532865047454834,0.2930485010147095,0.3192278444766998,0.3883233666419983,0.0863408627717391,AndresCalzada
-14.82580280303955,-13.065481185913086,-40.72819137573242,-20.760087966918945,-14.511615753173828,-14.058890342712402,0.2331868559122085,0.3884667456150055,0.4978696703910827,0.1608664772727272,AleM
8.935335159301758,-14.09979248046875,-22.596967697143555,-10.258227348327637,-17.06995391845703,-16.957977294921875,0.2764857709407806,0.4129322171211242,0.4410331547260284,0.1426282051282051,AdriaM
13.93239974975586,18.794193267822266,9.515259742736816,-24.08209800720215,2.863307237625122,-8.066136360168457,0.2625163495540619,0.2447204887866974,0.2956765294075012,0.0795002508600917,Ignacio
18.757549285888672,21.202611923217773,24.48451042175293,0.8102560639381409,-13.313536643981934,-0.1477016657590866,0.3434574007987976,0.3751250207424164,0.4413164556026459,0.061871408045977,David
21.161117553710938,-10.953186988830566,-17.51816177368164,-13.195344924926758,-13.482757568359377,-15.631133079528809,0.253105878829956,0.3010740578174591,0.5788660049438477,0.0650959256329113,Ariana
34.95247268676758,24.53843879699707,8.10781192779541,-12.521928787231444,-2.0349042415618896,4.2331061363220215,0.2726391851902008,0.3384976983070373,0.4070907831192016,0.0346851014254386,Marlon
9.717498779296877,-16.098718643188477,-10.727828025817873,-5.0035881996154785,-18.36812400817871,-24.78367042541504,0.2504713237285614,0.2696723639965057,0.2182453125715255,0.0876163848458904,Ariana
27.00177764892578,20.40703773498535,-1.3750264644622805,-6.942076683044434,-6.863183975219727,-0.6386251449584961,0.1165927276015281,0.1810913234949112,0.2595424950122833,0.099081143465909,Yosira
10.252182006835938,8.236067771911621,-12.20716381072998,0.7778640985488892,-17.44196128845215,-8.002653121948242,0.2353947609663009,0.3155337572097778,0.332719624042511,0.1345143734830097,Cielo
12.423651695251465,2.521239757537842,-3.503322124481201,-6.106886386871338,-15.583954811096191,-16.904441833496094,0.0941759273409843,0.1872288435697555,0.2595956921577453,0.0433436802455357,Mariana
40.76997375488281,19.64590835571289,10.288491249084473,-8.999920845031738,4.052791595458984,9.51406192779541,0.5179476737976074,0.6874093413352966,0.623665988445282,0.0602076480263157,Mario
13.219898223876951,-0.2259301245212555,-35.85122299194336,-18.90262222290039,-14.143056869506836,-3.7714667320251465,0.2721112668514251,0.0973559319972992,0.1781423389911651,0.030734209947183,Maria
19.329374313354492,10.056364059448242,-5.975470066070557,-18.117477416992188,-20.138357162475582,-14.675743103027344,0.026823254302144,0.0320790708065032,0.0686930194497108,0.0411603009259259,Mariana
11.54437255859375,17.991487503051758,13.12915325164795,3.4202206134796143,-2.973489761352539,-6.0723795890808105,0.5191745758056641,0.6622700095176697,0.7012118697166443,0.0473429361979166,David
0.8679013252258301,1.0725500583648682,-16.633277893066406,-15.473727226257324,-19.02364921569824,2.609046220779419,0.4229186177253723,0.3832444846630096,0.2391813397407531,0.1504182635613207,Cielo
29.182334899902344,25.627527236938477,5.991171836853027,-9.429372787475586,-19.21095085144043,1.4921330213546753,0.3871587216854095,0.3635053336620331,0.3245340585708618,0.0789388020833333,LuisG
18.263103485107425,14.482890129089355,5.458544731140137,7.016861915588379,2.284536600112915,1.2153149843215942,0.1476168483495712,0.1548802852630615,0.2481116652488708,0.0776616310586734,Yosira
15.945897102355955,-5.714954853057861,-14.291363716125488,-24.346967697143555,0.2911663651466369,-7.26286506652832,0.2093109786510467,0.253335565328598,0.2639960944652557,0.0585419625946969,Irma
15.25741958618164,-5.2816877365112305,-13.161462783813477,-12.374652862548828,-6.713601112365723,-19.820802688598633,0.3760448694229126,0.2928010821342468,0.3073308765888214,0.043060302734375,BetoM
12.733677864074709,-0.0490025617182254,-21.481273651123047,-11.616507530212402,-19.000812530517575,-9.426505088806152,0.3163526654243469,0.2911408841609955,0.3291817307472229,0.2181966145833333,MauM
20.23261260986328,11.71506404876709,-13.81001091003418,-3.705532550811768,-9.778885841369627,-11.381136894226074,0.3596531748771667,0.4796550869941711,0.4556952714920044,0.0428611626059322,Maria
19.289623260498047,8.926568031311035,12.437658309936523,-9.209187507629396,-0.7071262001991272,-3.574313163757324,0.2657962739467621,0.2842504382133484,0.3039535582065582,0.0194734272203947,Marlon
40.15455627441406,30.462812423706055,3.2175400257110596,-22.82458114624023,0.7019416689872742,4.394986629486084,0.2298133075237274,0.233485534787178,0.2453866451978683,0.0347002137382075,Marlon
-35.67070007324219,-9.071925163269045,-29.574295043945312,-19.64671516418457,-20.034826278686523,-26.82740592956543,0.090237408876419,0.0442848019301891,0.0319318883121013,0.0490315755208333,AdriaM
-51.09291076660156,-44.77986145019531,-19.022071838378903,-7.562602519989014,-7.447483539581299,-12.384466171264648,0.2127748429775238,0.1971183270215988,0.4113198816776275,0.1182590060763889,AleM
40.54648208618164,11.884875297546388,-8.48365306854248,-23.82326889038086,-15.411311149597168,-5.608529090881348,0.2700405418872833,0.2292602360248565,0.2808334827423095,0.0636247907366071,LuisG
4.482782363891602,15.222084999084473,-3.390669584274292,-17.69219207763672,-12.71668815612793,0.653099000453949,0.2159850448369979,0.2532926201820373,0.2442133575677871,0.089072265625,Vanessa
12.897971153259276,28.906627655029297,9.300214767456056,1.7019580602645874,-9.924356460571287,-0.6976216435432434,0.5930522084236145,0.6173542737960815,0.5503512620925903,0.1218319847470238,Sergio
25.656755447387695,-8.100934028625488,-5.215591907501221,-20.42333221435547,-19.86736297607422,-12.7841796875,0.245699942111969,0.2113697677850723,0.2115142047405243,0.0480455372431506,AndresCalzada
22.80332946777344,19.84800148010254,-0.0930494964122772,-4.646035194396973,-1.6918197870254517,2.316845178604126,0.4246495068073272,0.4182429015636444,0.374445229768753,0.093408203125,Sergio
24.07752990722656,24.71815490722656,5.270799160003662,9.144932746887209,6.579092025756836,-0.4070233404636383,0.6877039670944214,0.6538921594619751,0.6528826355934143,0.135412383497807,Sergio
4.104130268096924,7.304120063781738,-3.1564040184020996,-21.19606590270996,-10.127684593200684,-17.78864288330078,0.287552148103714,0.2432614117860794,0.2729860842227936,0.0497233072916666,AndresCalzada
30.864831924438477,20.451114654541016,26.951948165893555,-2.870063543319702,-15.025290489196776,-1.8403061628341677,0.2979934811592102,0.2644593715667724,0.2973971664905548,0.0570475260416666,David
30.28313636779785,26.23444175720215,-8.660996437072754,8.244132041931152,-0.0358246080577373,-6.470494270324707,0.1840043514966964,0.2851908504962921,0.3652565479278564,0.0471478630514705,Francisco
30.351844787597656,24.46222686767578,-11.971534729003906,-17.809309005737305,5.431271553039551,-8.60366439819336,0.5103834867477417,0.359546959400177,0.318133533000946,0.0354303728070175,LuisG
24.557504653930664,26.502063751220703,-11.791498184204102,1.2403416633605957,-6.132250785827637,-14.575885772705078,0.2611044645309448,0.4426067769527435,0.5430479645729065,0.0672044020432692,Francisco
25.342466354370117,17.603317260742188,2.4124245643615723,-4.840829372406006,-4.077797889709473,-1.319490671157837,0.3482101857662201,0.3238463103771209,0.371402382850647,0.1267338966836734,LuisG
20.012754440307617,13.272056579589844,-1.3876428604125977,2.8937931060791016,2.535994291305542,0.2825318276882171,0.4114864468574524,0.3667275905609131,0.415806382894516,0.0783984375,Francisco
30.942792892456055,17.557411193847656,24.722169876098633,1.5131237506866455,-8.102892875671387,3.478327989578247,0.3603835701942444,0.4355294406414032,0.4044909477233886,0.0421022901348039,David
6.62669038772583,11.62967014312744,3.2096850872039795,-15.476902961730955,-20.12947654724121,-20.426645278930664,0.2641047835350036,0.4370315670967102,0.4383816719055176,0.0683756510416666,AndresCalzada
-5.903671741485596,-3.420401811599731,-24.28458023071289,-15.293323516845703,-14.729415893554688,6.866539001464844,0.3087683618068695,0.2266476303339004,0.176962673664093,0.1176805218446602,Vanessa
24.59510803222656,26.971635818481445,0.1587785929441452,10.550848960876465,-11.884685516357422,-5.321297645568848,0.4583999514579773,0.4217666089534759,0.3544083833694458,0.0727135220864661,Sergio
20.44713973999023,16.045656204223633,5.943768501281738,-0.4784128963947296,0.5324236154556274,-1.624590277671814,0.312290608882904,0.3633479475975036,0.4822053015232086,0.0837254379734848,Mario
11.723950386047363,-0.4641754031181335,7.6538166999816895,-20.012956619262695,-22.209888458251953,-8.263500213623047,0.2682198584079742,0.3958683609962463,0.3665066361427307,0.0719193892045454,AndresCalzada
3.554964065551758,-6.220517158508301,-23.95364570617676,-30.373123168945312,-19.653881072998047,5.645670413970947,0.1190443709492683,0.154352605342865,0.2296719849109649,0.1063174293154761,Vanessa
21.61605453491211,16.829801559448242,5.800037860870361,-11.389276504516602,-13.456244468688965,-3.6216514110565186,0.396881490945816,0.3748078942298889,0.3414246141910553,0.1374929617117117,LuisG
26.25802230834961,15.214503288269045,-4.000439643859863,-16.499746322631836,2.300816297531128,-8.640044212341309,0.2329109758138656,0.2425893545150756,0.377956211566925,0.0338106377180232,Ignacio
23.68358039855957,23.89736557006836,8.323738098144531,1.5175023078918457,-5.105014324188232,-9.255847930908203,0.5996081233024597,0.6442710161209106,0.5724903345108032,0.1109544403698979,Francisco
19.47939682006836,9.59323024749756,-1.6586226224899292,-20.48564910888672,-9.717430114746094,2.411973476409912,0.3436900079250335,0.4994879066944122,0.5558854937553406,0.0621231742527173,Irma
-16.77623748779297,-13.45396614074707,-15.035518646240234,-20.005754470825195,-9.712528228759766,-11.900455474853516,0.2406387627124786,0.0664139166474342,0.1165099591016769,0.09326171875,AdriaM
34.78131103515625,26.10625648498535,19.80696678161621,0.1335972100496292,-5.462787628173828,-5.372643947601318,0.4584684669971466,0.5109918117523193,0.5496605634689331,0.0306603773584905,Marlon
15.233976364135742,16.95747947692871,16.693878173828125,-2.576569080352783,-6.522579669952393,3.59359359741211,0.4017966091632843,0.4033918380737304,0.4644112288951874,0.0891767229352678,Marlon
23.58749771118164,13.74614715576172,-21.78347969055176,-7.729060649871826,-10.067700386047363,-9.30407428741455,0.2842241525650024,0.3904579877853393,0.4192855656147003,0.071431657909292,Maria
-10.003118515014648,-20.59081268310547,-23.778047561645508,-21.010377883911133,-7.137474536895752,-19.77967834472656,0.1455876380205154,0.1399992704391479,0.2101542204618454,0.0919672056686046,BetoM
5.388527870178223,-5.755942344665527,-7.991952419281006,-21.55384826660156,-6.56907844543457,-10.391571044921877,0.1459094434976577,0.2184290587902069,0.3385475873947143,0.0611611643145161,BetoM
